state_abbr,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
HI,0.0473869999689,0.0384678964925,0.0295487930162,0.0350917305773,0.0406346681385,0.0322047487207,0.023774829303,0.0285572208344,0.0333396123658,0.0337689644641,0.0341983165624,0.0347933254941,0.0353883344258,0.0360390492252,0.0366897640247,0.0417228114291,0.0467558588335,0.0488434178863,0.0509309769391,0.0537978570942,0.0566647372494,0.0554080845554,0.0541514318615,0.0546744332715,0.0551974346815,0.0558978466925,0.0565982587034,0.0574893114046,0.0583803641058,0.0591988525131,0.0600173409205,0.0596584665441,0.0592995921677,0.0587688253071,0.0582380584465,0.0572459102885,0.0562537621304,0.0569503713003,0.0576469804702,0.0580506343307,0.0584542881911
IA,0.0411241091563,0.0346569064021,0.0281897036479,0.0335498815395,0.0389100594311,0.0322793372612,0.0256486150912,0.0292619903339,0.0328753655765,0.0332715446968,0.033667723817,0.0338868447256,0.0341059656342,0.0344224354204,0.0347389052066,0.0350134435643,0.0352879819221,0.0354849146158,0.0356818473095,0.0357017139855,0.0357215806615,0.0359513916667,0.036181202672,0.0364293923858,0.0366775820996,0.0374125638296,0.0381475455597,0.0383642550845,0.0385809646093,0.0386442521507,0.038707539692,0.0390309512317,0.0393543627714,0.0398164960645,0.0402786293577,0.0411752003996,0.0420717714415,0.0426979542854,0.0433241371294,0.0439614844922,0.0445988318551
ID,0.0413587338839,0.0347206956733,0.0280826574627,0.032892519613,0.0377023817632,0.0305093807936,0.0233163798239,0.0270179433751,0.0307195069263,0.0312082495318,0.0316969921372,0.0317244504988,0.0317519088605,0.031790487996,0.0318290671316,0.0334106452743,0.034992223417,0.0347371765864,0.0344821297559,0.0340728390932,0.0336635484306,0.0337532358813,0.0338429233321,0.0339331854015,0.034023447471,0.0344731547093,0.0349228619476,0.0355899370993,0.0362570122511,0.0364899546188,0.0367228969865,0.036932092929,0.0371412888715,0.0377197084297,0.038298127988,0.0389490116934,0.0395998953988,0.040253164691,0.0409064339831,0.041555840988,0.0422052479928
IL,0.0405669543965,0.0351190696578,0.0296711849192,0.0344680129057,0.0392648408923,0.0334629967789,0.0276611526656,0.0307495826262,0.0338380125869,0.0344390007876,0.0350399889884,0.0359043571149,0.0367687252415,0.0372097698203,0.0376508143992,0.0377115412774,0.0377722681557,0.0376007579266,0.0374292476976,0.0373016197023,0.037173991707,0.0374367438599,0.0376994960128,0.0379379997574,0.038176503502,0.0390708215649,0.0399651396278,0.040495556633,0.0410259736382,0.041228917536,0.0414318614339,0.0420008266115,0.042569791789,0.0433213417553,0.0440728917217,0.0451885206277,0.0463041495338,0.0473145137727,0.0483248780116,0.0490026055698,0.0496803331281
IN,0.0405669543965,0.0351190696578,0.0296711849192,0.0344680129057,0.0392648408923,0.0334629967789,0.0276611526656,0.0307495826262,0.0338380125869,0.0344390007876,0.0350399889884,0.0359043571149,0.0367687252415,0.0372097698203,0.0376508143992,0.0377115412774,0.0377722681557,0.0376007579266,0.0374292476976,0.0373016197023,0.037173991707,0.0374367438599,0.0376994960128,0.0379379997574,0.038176503502,0.0390708215649,0.0399651396278,0.040495556633,0.0410259736382,0.041228917536,0.0414318614339,0.0420008266115,0.042569791789,0.0433213417553,0.0440728917217,0.0451885206277,0.0463041495338,0.0473145137727,0.0483248780116,0.0490026055698,0.0496803331281
KS,0.0411241091563,0.0346569064021,0.0281897036479,0.0335498815395,0.0389100594311,0.0322793372612,0.0256486150912,0.0292619903339,0.0328753655765,0.0332715446968,0.033667723817,0.0338868447256,0.0341059656342,0.0344224354204,0.0347389052066,0.0350134435643,0.0352879819221,0.0354849146158,0.0356818473095,0.0357017139855,0.0357215806615,0.0359513916667,0.036181202672,0.0364293923858,0.0366775820996,0.0374125638296,0.0381475455597,0.0383642550845,0.0385809646093,0.0386442521507,0.038707539692,0.0390309512317,0.0393543627714,0.0398164960645,0.0402786293577,0.0411752003996,0.0420717714415,0.0426979542854,0.0433241371294,0.0439614844922,0.0445988318551
KY,0.0498297163303,0.043271581907,0.0367134474836,0.0395884627843,0.042463478085,0.0359675106429,0.0294715432008,0.0325069308442,0.0355423184875,0.0369686804535,0.0383950424194,0.0379327935128,0.0374705446062,0.0376382348221,0.0378059250379,0.0380765929606,0.0383472608833,0.0382239347841,0.038100608685,0.0376505907233,0.0372005727616,0.0373786443527,0.0375567159438,0.0375933229072,0.0376299298707,0.0382472519395,0.0388645740083,0.0393683491419,0.0398721242756,0.0401682658415,0.0404644074074,0.0410569200744,0.0416494327415,0.0426115830171,0.0435737332926,0.0449029782775,0.0462322232624,0.0473143322297,0.0483964411971,0.0492350758618,0.0500737105266
LA,0.0469806610818,0.0391849687672,0.0313892764527,0.0369391572907,0.0424890381288,0.0343946299642,0.0263002217995,0.0298462652432,0.0333923086869,0.0355697499648,0.0377471912427,0.037296048446,0.0368449056493,0.0361396581854,0.0354344107215,0.0356972401415,0.0359600695615,0.0357329103621,0.0355057511627,0.035211571758,0.0349173923533,0.0349560144303,0.0349946365073,0.0349442981936,0.0348939598799,0.0351331544411,0.0353723490023,0.0356158793632,0.0358594097241,0.0358926192336,0.0359258287431,0.036197343742,0.0364688587409,0.0372766446517,0.0380844305626,0.038757641605,0.0394308526475,0.0399988500491,0.0405668474507,0.0411654214794,0.041763995508
MA,0.0552586321707,0.044972179973,0.0346857277754,0.0481700036538,0.0616542795322,0.0490657269607,0.0364771743893,0.0368073032186,0.0371374320479,0.0384082367171,0.0396790413862,0.0399731582811,0.0402672751761,0.0432210981023,0.0461749210285,0.0461220466383,0.0460691722481,0.0445591409287,0.0430491096092,0.042625880735,0.0422026518608,0.0421701571839,0.0421376625069,0.0422412154166,0.0423447683263,0.0433580530004,0.0443713376745,0.0450964303755,0.0458215230765,0.0463059547652,0.0467903864538,0.0465227206843,0.0462550549148,0.047533170973,0.0488112870311,0.0502887718483,0.0517662566655,0.0526778157766,0.0535893748877,0.0557072032333,0.0578250315789
MD,0.0536522576252,0.0454874971268,0.0373227366284,0.0406832904074,0.0440438441864,0.0371112954734,0.0301787467605,0.0328171839887,0.0354556212168,0.036623321957,0.0377910226972,0.0379854936399,0.0381799645826,0.0384699386885,0.0387599127943,0.0389121028379,0.0390642928815,0.0391514033906,0.0392385138997,0.0390531368354,0.0388677597712,0.0389174888412,0.0389672179112,0.0389933848518,0.0390195517924,0.0396918172171,0.0403640826418,0.0410984999278,0.0418329172138,0.0421437750599,0.0424546329061,0.043040845289,0.0436270576719,0.0445802199359,0.0455333821999,0.0470478936095,0.0485624050191,0.0497893196432,0.0510162342673,0.0520698870112,0.0531235397551
ME,0.0552586321707,0.044972179973,0.0346857277754,0.0481700036538,0.0616542795322,0.0490657269607,0.0364771743893,0.0368073032186,0.0371374320479,0.0384082367171,0.0396790413862,0.0399731582811,0.0402672751761,0.0432210981023,0.0461749210285,0.0461220466383,0.0460691722481,0.0445591409287,0.0430491096092,0.042625880735,0.0422026518608,0.0421701571839,0.0421376625069,0.0422412154166,0.0423447683263,0.0433580530004,0.0443713376745,0.0450964303755,0.0458215230765,0.0463059547652,0.0467903864538,0.0465227206843,0.0462550549148,0.047533170973,0.0488112870311,0.0502887718483,0.0517662566655,0.0526778157766,0.0535893748877,0.0557072032333,0.0578250315789
MI,0.0405669543965,0.0351190696578,0.0296711849192,0.0344680129057,0.0392648408923,0.0334629967789,0.0276611526656,0.0307495826262,0.0338380125869,0.0344390007876,0.0350399889884,0.0359043571149,0.0367687252415,0.0372097698203,0.0376508143992,0.0377115412774,0.0377722681557,0.0376007579266,0.0374292476976,0.0373016197023,0.037173991707,0.0374367438599,0.0376994960128,0.0379379997574,0.038176503502,0.0390708215649,0.0399651396278,0.040495556633,0.0410259736382,0.041228917536,0.0414318614339,0.0420008266115,0.042569791789,0.0433213417553,0.0440728917217,0.0451885206277,0.0463041495338,0.0473145137727,0.0483248780116,0.0490026055698,0.0496803331281
MN,0.0411241091563,0.0346569064021,0.0281897036479,0.0335498815395,0.0389100594311,0.0322793372612,0.0256486150912,0.0292619903339,0.0328753655765,0.0332715446968,0.033667723817,0.0338868447256,0.0341059656342,0.0344224354204,0.0347389052066,0.0350134435643,0.0352879819221,0.0354849146158,0.0356818473095,0.0357017139855,0.0357215806615,0.0359513916667,0.036181202672,0.0364293923858,0.0366775820996,0.0374125638296,0.0381475455597,0.0383642550845,0.0385809646093,0.0386442521507,0.038707539692,0.0390309512317,0.0393543627714,0.0398164960645,0.0402786293577,0.0411752003996,0.0420717714415,0.0426979542854,0.0433241371294,0.0439614844922,0.0445988318551
MO,0.0411241091563,0.0346569064021,0.0281897036479,0.0335498815395,0.0389100594311,0.0322793372612,0.0256486150912,0.0292619903339,0.0328753655765,0.0332715446968,0.033667723817,0.0338868447256,0.0341059656342,0.0344224354204,0.0347389052066,0.0350134435643,0.0352879819221,0.0354849146158,0.0356818473095,0.0357017139855,0.0357215806615,0.0359513916667,0.036181202672,0.0364293923858,0.0366775820996,0.0374125638296,0.0381475455597,0.0383642550845,0.0385809646093,0.0386442521507,0.038707539692,0.0390309512317,0.0393543627714,0.0398164960645,0.0402786293577,0.0411752003996,0.0420717714415,0.0426979542854,0.0433241371294,0.0439614844922,0.0445988318551
MS,0.0498297163303,0.043271581907,0.0367134474836,0.0395884627843,0.042463478085,0.0359675106429,0.0294715432008,0.0325069308442,0.0355423184875,0.0369686804535,0.0383950424194,0.0379327935128,0.0374705446062,0.0376382348221,0.0378059250379,0.0380765929606,0.0383472608833,0.0382239347841,0.038100608685,0.0376505907233,0.0372005727616,0.0373786443527,0.0375567159438,0.0375933229072,0.0376299298707,0.0382472519395,0.0388645740083,0.0393683491419,0.0398721242756,0.0401682658415,0.0404644074074,0.0410569200744,0.0416494327415,0.0426115830171,0.0435737332926,0.0449029782775,0.0462322232624,0.0473143322297,0.0483964411971,0.0492350758618,0.0500737105266
MT,0.0413587338839,0.0347206956733,0.0280826574627,0.032892519613,0.0377023817632,0.0305093807936,0.0233163798239,0.0270179433751,0.0307195069263,0.0312082495318,0.0316969921372,0.0317244504988,0.0317519088605,0.031790487996,0.0318290671316,0.0334106452743,0.034992223417,0.0347371765864,0.0344821297559,0.0340728390932,0.0336635484306,0.0337532358813,0.0338429233321,0.0339331854015,0.034023447471,0.0344731547093,0.0349228619476,0.0355899370993,0.0362570122511,0.0364899546188,0.0367228969865,0.036932092929,0.0371412888715,0.0377197084297,0.038298127988,0.0389490116934,0.0395998953988,0.040253164691,0.0409064339831,0.041555840988,0.0422052479928
NC,0.0536522576252,0.0454874971268,0.0373227366284,0.0406832904074,0.0440438441864,0.0371112954734,0.0301787467605,0.0328171839887,0.0354556212168,0.036623321957,0.0377910226972,0.0379854936399,0.0381799645826,0.0384699386885,0.0387599127943,0.0389121028379,0.0390642928815,0.0391514033906,0.0392385138997,0.0390531368354,0.0388677597712,0.0389174888412,0.0389672179112,0.0389933848518,0.0390195517924,0.0396918172171,0.0403640826418,0.0410984999278,0.0418329172138,0.0421437750599,0.0424546329061,0.043040845289,0.0436270576719,0.0445802199359,0.0455333821999,0.0470478936095,0.0485624050191,0.0497893196432,0.0510162342673,0.0520698870112,0.0531235397551
ND,0.0411241091563,0.0346569064021,0.0281897036479,0.0335498815395,0.0389100594311,0.0322793372612,0.0256486150912,0.0292619903339,0.0328753655765,0.0332715446968,0.033667723817,0.0338868447256,0.0341059656342,0.0344224354204,0.0347389052066,0.0350134435643,0.0352879819221,0.0354849146158,0.0356818473095,0.0357017139855,0.0357215806615,0.0359513916667,0.036181202672,0.0364293923858,0.0366775820996,0.0374125638296,0.0381475455597,0.0383642550845,0.0385809646093,0.0386442521507,0.038707539692,0.0390309512317,0.0393543627714,0.0398164960645,0.0402786293577,0.0411752003996,0.0420717714415,0.0426979542854,0.0433241371294,0.0439614844922,0.0445988318551
NE,0.0411241091563,0.0346569064021,0.0281897036479,0.0335498815395,0.0389100594311,0.0322793372612,0.0256486150912,0.0292619903339,0.0328753655765,0.0332715446968,0.033667723817,0.0338868447256,0.0341059656342,0.0344224354204,0.0347389052066,0.0350134435643,0.0352879819221,0.0354849146158,0.0356818473095,0.0357017139855,0.0357215806615,0.0359513916667,0.036181202672,0.0364293923858,0.0366775820996,0.0374125638296,0.0381475455597,0.0383642550845,0.0385809646093,0.0386442521507,0.038707539692,0.0390309512317,0.0393543627714,0.0398164960645,0.0402786293577,0.0411752003996,0.0420717714415,0.0426979542854,0.0433241371294,0.0439614844922,0.0445988318551
NH,0.0552586321707,0.044972179973,0.0346857277754,0.0481700036538,0.0616542795322,0.0490657269607,0.0364771743893,0.0368073032186,0.0371374320479,0.0384082367171,0.0396790413862,0.0399731582811,0.0402672751761,0.0432210981023,0.0461749210285,0.0461220466383,0.0460691722481,0.0445591409287,0.0430491096092,0.042625880735,0.0422026518608,0.0421701571839,0.0421376625069,0.0422412154166,0.0423447683263,0.0433580530004,0.0443713376745,0.0450964303755,0.0458215230765,0.0463059547652,0.0467903864538,0.0465227206843,0.0462550549148,0.047533170973,0.0488112870311,0.0502887718483,0.0517662566655,0.0526778157766,0.0535893748877,0.0557072032333,0.0578250315789
NJ,0.0542950852858,0.0444172492174,0.034539413149,0.0419363881708,0.0493333631925,0.0394903048164,0.0296472464402,0.0326671594641,0.0356870724881,0.0373494471697,0.0390118218514,0.0393017310917,0.039591640332,0.0401247228369,0.0406578053417,0.0404499024046,0.0402419994674,0.0395960557506,0.0389501120337,0.0391600548455,0.0393699976572,0.0392948818367,0.0392197660162,0.0393864337412,0.0395531014662,0.0404762991991,0.0413994969321,0.0420735768257,0.0427476567193,0.0429295964876,0.0431115362559,0.042783841562,0.0424561468681,0.0436796294408,0.0449031120136,0.0470774851406,0.0492518582676,0.0508265842403,0.0524013102131,0.0533735756954,0.0543458411778
NM,0.0413587338839,0.0347206956733,0.0280826574627,0.032892519613,0.0377023817632,0.0305093807936,0.0233163798239,0.0270179433751,0.0307195069263,0.0312082495318,0.0316969921372,0.0317244504988,0.0317519088605,0.031790487996,0.0318290671316,0.0334106452743,0.034992223417,0.0347371765864,0.0344821297559,0.0340728390932,0.0336635484306,0.0337532358813,0.0338429233321,0.0339331854015,0.034023447471,0.0344731547093,0.0349228619476,0.0355899370993,0.0362570122511,0.0364899546188,0.0367228969865,0.036932092929,0.0371412888715,0.0377197084297,0.038298127988,0.0389490116934,0.0395998953988,0.040253164691,0.0409064339831,0.041555840988,0.0422052479928
NV,0.0413587338839,0.0347206956733,0.0280826574627,0.032892519613,0.0377023817632,0.0305093807936,0.0233163798239,0.0270179433751,0.0307195069263,0.0312082495318,0.0316969921372,0.0317244504988,0.0317519088605,0.031790487996,0.0318290671316,0.0334106452743,0.034992223417,0.0347371765864,0.0344821297559,0.0340728390932,0.0336635484306,0.0337532358813,0.0338429233321,0.0339331854015,0.034023447471,0.0344731547093,0.0349228619476,0.0355899370993,0.0362570122511,0.0364899546188,0.0367228969865,0.036932092929,0.0371412888715,0.0377197084297,0.038298127988,0.0389490116934,0.0395998953988,0.040253164691,0.0409064339831,0.041555840988,0.0422052479928
NY,0.0542950852858,0.0444172492174,0.034539413149,0.0419363881708,0.0493333631925,0.0394903048164,0.0296472464402,0.0326671594641,0.0356870724881,0.0373494471697,0.0390118218514,0.0393017310917,0.039591640332,0.0401247228369,0.0406578053417,0.0404499024046,0.0402419994674,0.0395960557506,0.0389501120337,0.0391600548455,0.0393699976572,0.0392948818367,0.0392197660162,0.0393864337412,0.0395531014662,0.0404762991991,0.0413994969321,0.0420735768257,0.0427476567193,0.0429295964876,0.0431115362559,0.042783841562,0.0424561468681,0.0436796294408,0.0449031120136,0.0470774851406,0.0492518582676,0.0508265842403,0.0524013102131,0.0533735756954,0.0543458411778
OH,0.0405669543965,0.0351190696578,0.0296711849192,0.0344680129057,0.0392648408923,0.0334629967789,0.0276611526656,0.0307495826262,0.0338380125869,0.0344390007876,0.0350399889884,0.0359043571149,0.0367687252415,0.0372097698203,0.0376508143992,0.0377115412774,0.0377722681557,0.0376007579266,0.0374292476976,0.0373016197023,0.037173991707,0.0374367438599,0.0376994960128,0.0379379997574,0.038176503502,0.0390708215649,0.0399651396278,0.040495556633,0.0410259736382,0.041228917536,0.0414318614339,0.0420008266115,0.042569791789,0.0433213417553,0.0440728917217,0.0451885206277,0.0463041495338,0.0473145137727,0.0483248780116,0.0490026055698,0.0496803331281
OK,0.0469806610818,0.0391849687672,0.0313892764527,0.0369391572907,0.0424890381288,0.0343946299642,0.0263002217995,0.0298462652432,0.0333923086869,0.0355697499648,0.0377471912427,0.037296048446,0.0368449056493,0.0361396581854,0.0354344107215,0.0356972401415,0.0359600695615,0.0357329103621,0.0355057511627,0.035211571758,0.0349173923533,0.0349560144303,0.0349946365073,0.0349442981936,0.0348939598799,0.0351331544411,0.0353723490023,0.0356158793632,0.0358594097241,0.0358926192336,0.0359258287431,0.036197343742,0.0364688587409,0.0372766446517,0.0380844305626,0.038757641605,0.0394308526475,0.0399988500491,0.0405668474507,0.0411654214794,0.041763995508
OR,0.0473869999689,0.0384678964925,0.0295487930162,0.0350917305773,0.0406346681385,0.0322047487207,0.023774829303,0.0285572208344,0.0333396123658,0.0337689644641,0.0341983165624,0.0347933254941,0.0353883344258,0.0360390492252,0.0366897640247,0.0417228114291,0.0467558588335,0.0488434178863,0.0509309769391,0.0537978570942,0.0566647372494,0.0554080845554,0.0541514318615,0.0546744332715,0.0551974346815,0.0558978466925,0.0565982587034,0.0574893114046,0.0583803641058,0.0591988525131,0.0600173409205,0.0596584665441,0.0592995921677,0.0587688253071,0.0582380584465,0.0572459102885,0.0562537621304,0.0569503713003,0.0576469804702,0.0580506343307,0.0584542881911
PA,0.0542950852858,0.0444172492174,0.034539413149,0.0419363881708,0.0493333631925,0.0394903048164,0.0296472464402,0.0326671594641,0.0356870724881,0.0373494471697,0.0390118218514,0.0393017310917,0.039591640332,0.0401247228369,0.0406578053417,0.0404499024046,0.0402419994674,0.0395960557506,0.0389501120337,0.0391600548455,0.0393699976572,0.0392948818367,0.0392197660162,0.0393864337412,0.0395531014662,0.0404762991991,0.0413994969321,0.0420735768257,0.0427476567193,0.0429295964876,0.0431115362559,0.042783841562,0.0424561468681,0.0436796294408,0.0449031120136,0.0470774851406,0.0492518582676,0.0508265842403,0.0524013102131,0.0533735756954,0.0543458411778
RI,0.0552586321707,0.044972179973,0.0346857277754,0.0481700036538,0.0616542795322,0.0490657269607,0.0364771743893,0.0368073032186,0.0371374320479,0.0384082367171,0.0396790413862,0.0399731582811,0.0402672751761,0.0432210981023,0.0461749210285,0.0461220466383,0.0460691722481,0.0445591409287,0.0430491096092,0.042625880735,0.0422026518608,0.0421701571839,0.0421376625069,0.0422412154166,0.0423447683263,0.0433580530004,0.0443713376745,0.0450964303755,0.0458215230765,0.0463059547652,0.0467903864538,0.0465227206843,0.0462550549148,0.047533170973,0.0488112870311,0.0502887718483,0.0517662566655,0.0526778157766,0.0535893748877,0.0557072032333,0.0578250315789
SC,0.0536522576252,0.0454874971268,0.0373227366284,0.0406832904074,0.0440438441864,0.0371112954734,0.0301787467605,0.0328171839887,0.0354556212168,0.036623321957,0.0377910226972,0.0379854936399,0.0381799645826,0.0384699386885,0.0387599127943,0.0389121028379,0.0390642928815,0.0391514033906,0.0392385138997,0.0390531368354,0.0388677597712,0.0389174888412,0.0389672179112,0.0389933848518,0.0390195517924,0.0396918172171,0.0403640826418,0.0410984999278,0.0418329172138,0.0421437750599,0.0424546329061,0.043040845289,0.0436270576719,0.0445802199359,0.0455333821999,0.0470478936095,0.0485624050191,0.0497893196432,0.0510162342673,0.0520698870112,0.0531235397551
