state_abbr,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
IL,0.0405669543965,0.0351190696578,0.0296711849192,0.0344680129057,0.0392648408923,0.0334635599226,0.0276622789529,0.0307084067623,0.0337545345718,0.0342241751748,0.0346938157778,0.0355185945332,0.0363433732886,0.0366932102453,0.037043047202,0.0373216722485,0.0376002972949,0.0370660441619,0.0365317910288,0.0363503750434,0.036168959058,0.0359597861645,0.035750613271,0.0353351710178,0.0349197287645,0.0352493182782,0.0355789077918,0.0360752689954,0.0365716301989,0.0365424095371,0.0365131888753,0.0371236800239,0.0377341711725,0.0380126917351,0.0382912122976,0.0392096960538,0.0401281798099,0.0414634777109,0.0427987756119,0.0435570962822,0.0443154169526
IN,0.0405669543965,0.0351190696578,0.0296711849192,0.0344680129057,0.0392648408923,0.0334635599226,0.0276622789529,0.0307084067623,0.0337545345718,0.0342241751748,0.0346938157778,0.0355185945332,0.0363433732886,0.0366932102453,0.037043047202,0.0373216722485,0.0376002972949,0.0370660441619,0.0365317910288,0.0363503750434,0.036168959058,0.0359597861645,0.035750613271,0.0353351710178,0.0349197287645,0.0352493182782,0.0355789077918,0.0360752689954,0.0365716301989,0.0365424095371,0.0365131888753,0.0371236800239,0.0377341711725,0.0380126917351,0.0382912122976,0.0392096960538,0.0401281798099,0.0414634777109,0.0427987756119,0.0435570962822,0.0443154169526
KS,0.0411241091563,0.0346569064021,0.0281897036479,0.0335498815395,0.0389100594311,0.032277220725,0.0256443820189,0.0292579511948,0.0328715203708,0.0328912976679,0.0329110749651,0.0332500071248,0.0335889392845,0.0340044879983,0.0344200367122,0.0346999028817,0.0349797690512,0.0347722520482,0.0345647350452,0.034342323073,0.0341199111009,0.0338123969217,0.0335048827424,0.0331894282317,0.032873973721,0.0332177737045,0.033561573688,0.0340013976225,0.034441221557,0.0340984176265,0.033755613696,0.0343340550798,0.0349124964636,0.0350241761972,0.0351358559309,0.0361350892947,0.0371343226585,0.0381694587153,0.0392045947721,0.0398528218802,0.0405010489883
KY,0.0498297163303,0.043271581907,0.0367134474836,0.0395884627843,0.042463478085,0.0359688425364,0.0294742069877,0.0324957189426,0.0355172308975,0.0369794944008,0.038441757904,0.0378916130467,0.0373414681894,0.0374191434051,0.0374968186208,0.0378018378178,0.0381068570147,0.0379053511521,0.0377038452896,0.0371891302584,0.0366744152272,0.036488742074,0.0363030689209,0.0360740351382,0.0358450013554,0.0361237508547,0.0364025003539,0.0368694389171,0.0373363774803,0.0374873867733,0.0376383960662,0.038176084964,0.0387137738618,0.0391734480134,0.039633122165,0.0405928193488,0.0415525165326,0.0426942941697,0.0438360718069,0.0444830276462,0.0451299834855
LA,0.0469806610818,0.0391849687672,0.0313892764527,0.0369391572907,0.0424890381288,0.0343903837938,0.0262917294588,0.0298066367697,0.0333215440806,0.0354777823843,0.0376340206881,0.0370668317833,0.0364996428784,0.0356544294617,0.0348092160451,0.0350648463022,0.0353204765593,0.0349720706504,0.0346236647414,0.0342908754611,0.0339580861807,0.0337012160425,0.0334443459043,0.0332697667777,0.0330951876511,0.0333237885412,0.0335523894312,0.0337750638092,0.0339977381873,0.0338406529565,0.0336835677257,0.0340962794117,0.0345089910977,0.0349166028539,0.0353242146102,0.0358786597937,0.0364331049773,0.0374643534637,0.0384956019501,0.0389766310863,0.0394576602225
MA,0.0552586321707,0.044972179973,0.0346857277754,0.0481700036538,0.0616542795322,0.0490645229859,0.0364747664396,0.036804791768,0.0371348170964,0.0382019046184,0.0392689921404,0.0397687130144,0.0402684338883,0.0423865533709,0.0445046728535,0.0454211791045,0.0463376853554,0.0442142480384,0.0420908107215,0.0410128197847,0.0399348288479,0.0397794316458,0.0396240344436,0.0396480210161,0.0396720075886,0.0403089168515,0.0409458261145,0.0414679131767,0.0419900002389,0.0420166006402,0.0420432010416,0.0421404450179,0.0422376889943,0.0426404162145,0.0430431434346,0.0445981138169,0.0461530841991,0.0470188058837,0.0478845275683,0.0491512049747,0.0504178823811
MD,0.0536522576252,0.0454874971268,0.0373227366284,0.0406832904074,0.0440438441864,0.037110498504,0.0301771528217,0.0328129585274,0.0354487642331,0.0366095802943,0.0377703963554,0.0378690975917,0.037967798828,0.0381226114342,0.0382774240404,0.0385262002842,0.038774976528,0.0388097445227,0.0388445125173,0.0385813858375,0.0383182591577,0.0381222466003,0.0379262340429,0.0376820734838,0.0374379129246,0.0378119747878,0.0381860366511,0.0388196290405,0.0394532214299,0.0397528309796,0.0400524405293,0.0405358219583,0.0410192033873,0.0416421134257,0.042265023464,0.0433692658002,0.0444735081364,0.0458306720008,0.0471878358653,0.0479343722328,0.0486809086004
ME,0.0552586321707,0.044972179973,0.0346857277754,0.0481700036538,0.0616542795322,0.0490645229859,0.0364747664396,0.036804791768,0.0371348170964,0.0382019046184,0.0392689921404,0.0397687130144,0.0402684338883,0.0423865533709,0.0445046728535,0.0454211791045,0.0463376853554,0.0442142480384,0.0420908107215,0.0410128197847,0.0399348288479,0.0397794316458,0.0396240344436,0.0396480210161,0.0396720075886,0.0403089168515,0.0409458261145,0.0414679131767,0.0419900002389,0.0420166006402,0.0420432010416,0.0421404450179,0.0422376889943,0.0426404162145,0.0430431434346,0.0445981138169,0.0461530841991,0.0470188058837,0.0478845275683,0.0491512049747,0.0504178823811
MI,0.0405669543965,0.0351190696578,0.0296711849192,0.0344680129057,0.0392648408923,0.0334635599226,0.0276622789529,0.0307084067623,0.0337545345718,0.0342241751748,0.0346938157778,0.0355185945332,0.0363433732886,0.0366932102453,0.037043047202,0.0373216722485,0.0376002972949,0.0370660441619,0.0365317910288,0.0363503750434,0.036168959058,0.0359597861645,0.035750613271,0.0353351710178,0.0349197287645,0.0352493182782,0.0355789077918,0.0360752689954,0.0365716301989,0.0365424095371,0.0365131888753,0.0371236800239,0.0377341711725,0.0380126917351,0.0382912122976,0.0392096960538,0.0401281798099,0.0414634777109,0.0427987756119,0.0435570962822,0.0443154169526
MN,0.0411241091563,0.0346569064021,0.0281897036479,0.0335498815395,0.0389100594311,0.032277220725,0.0256443820189,0.0292579511948,0.0328715203708,0.0328912976679,0.0329110749651,0.0332500071248,0.0335889392845,0.0340044879983,0.0344200367122,0.0346999028817,0.0349797690512,0.0347722520482,0.0345647350452,0.034342323073,0.0341199111009,0.0338123969217,0.0335048827424,0.0331894282317,0.032873973721,0.0332177737045,0.033561573688,0.0340013976225,0.034441221557,0.0340984176265,0.033755613696,0.0343340550798,0.0349124964636,0.0350241761972,0.0351358559309,0.0361350892947,0.0371343226585,0.0381694587153,0.0392045947721,0.0398528218802,0.0405010489883
MO,0.0411241091563,0.0346569064021,0.0281897036479,0.0335498815395,0.0389100594311,0.032277220725,0.0256443820189,0.0292579511948,0.0328715203708,0.0328912976679,0.0329110749651,0.0332500071248,0.0335889392845,0.0340044879983,0.0344200367122,0.0346999028817,0.0349797690512,0.0347722520482,0.0345647350452,0.034342323073,0.0341199111009,0.0338123969217,0.0335048827424,0.0331894282317,0.032873973721,0.0332177737045,0.033561573688,0.0340013976225,0.034441221557,0.0340984176265,0.033755613696,0.0343340550798,0.0349124964636,0.0350241761972,0.0351358559309,0.0361350892947,0.0371343226585,0.0381694587153,0.0392045947721,0.0398528218802,0.0405010489883
MS,0.0498297163303,0.043271581907,0.0367134474836,0.0395884627843,0.042463478085,0.0359688425364,0.0294742069877,0.0324957189426,0.0355172308975,0.0369794944008,0.038441757904,0.0378916130467,0.0373414681894,0.0374191434051,0.0374968186208,0.0378018378178,0.0381068570147,0.0379053511521,0.0377038452896,0.0371891302584,0.0366744152272,0.036488742074,0.0363030689209,0.0360740351382,0.0358450013554,0.0361237508547,0.0364025003539,0.0368694389171,0.0373363774803,0.0374873867733,0.0376383960662,0.038176084964,0.0387137738618,0.0391734480134,0.039633122165,0.0405928193488,0.0415525165326,0.0426942941697,0.0438360718069,0.0444830276462,0.0451299834855
MT,0.0413587338839,0.0347206956733,0.0280826574627,0.032892519613,0.0377023817632,0.0305087396101,0.0233150974569,0.0270106435028,0.0307061895486,0.0310733202466,0.0314404509446,0.0313270519654,0.0312136529861,0.0312765443089,0.0313394356317,0.0328748289768,0.0344102223218,0.0339804887157,0.0335507551097,0.0330424420305,0.0325341289514,0.0322889765632,0.032043824175,0.0318293013806,0.0316147785862,0.031982612252,0.0323504459179,0.0328403314687,0.0333302170195,0.0333338381592,0.0333374592988,0.0335346056236,0.0337317519483,0.0337856704665,0.0338395889847,0.0342820869863,0.034724584988,0.0356746886332,0.0366247922784,0.0372153867394,0.0378059812004
NC,0.0536522576252,0.0454874971268,0.0373227366284,0.0406832904074,0.0440438441864,0.037110498504,0.0301771528217,0.0328129585274,0.0354487642331,0.0366095802943,0.0377703963554,0.0378690975917,0.037967798828,0.0381226114342,0.0382774240404,0.0385262002842,0.038774976528,0.0388097445227,0.0388445125173,0.0385813858375,0.0383182591577,0.0381222466003,0.0379262340429,0.0376820734838,0.0374379129246,0.0378119747878,0.0381860366511,0.0388196290405,0.0394532214299,0.0397528309796,0.0400524405293,0.0405358219583,0.0410192033873,0.0416421134257,0.042265023464,0.0433692658002,0.0444735081364,0.0458306720008,0.0471878358653,0.0479343722328,0.0486809086004
ND,0.0411241091563,0.0346569064021,0.0281897036479,0.0335498815395,0.0389100594311,0.032277220725,0.0256443820189,0.0292579511948,0.0328715203708,0.0328912976679,0.0329110749651,0.0332500071248,0.0335889392845,0.0340044879983,0.0344200367122,0.0346999028817,0.0349797690512,0.0347722520482,0.0345647350452,0.034342323073,0.0341199111009,0.0338123969217,0.0335048827424,0.0331894282317,0.032873973721,0.0332177737045,0.033561573688,0.0340013976225,0.034441221557,0.0340984176265,0.033755613696,0.0343340550798,0.0349124964636,0.0350241761972,0.0351358559309,0.0361350892947,0.0371343226585,0.0381694587153,0.0392045947721,0.0398528218802,0.0405010489883
NE,0.0411241091563,0.0346569064021,0.0281897036479,0.0335498815395,0.0389100594311,0.032277220725,0.0256443820189,0.0292579511948,0.0328715203708,0.0328912976679,0.0329110749651,0.0332500071248,0.0335889392845,0.0340044879983,0.0344200367122,0.0346999028817,0.0349797690512,0.0347722520482,0.0345647350452,0.034342323073,0.0341199111009,0.0338123969217,0.0335048827424,0.0331894282317,0.032873973721,0.0332177737045,0.033561573688,0.0340013976225,0.034441221557,0.0340984176265,0.033755613696,0.0343340550798,0.0349124964636,0.0350241761972,0.0351358559309,0.0361350892947,0.0371343226585,0.0381694587153,0.0392045947721,0.0398528218802,0.0405010489883
NH,0.0552586321707,0.044972179973,0.0346857277754,0.0481700036538,0.0616542795322,0.0490645229859,0.0364747664396,0.036804791768,0.0371348170964,0.0382019046184,0.0392689921404,0.0397687130144,0.0402684338883,0.0423865533709,0.0445046728535,0.0454211791045,0.0463376853554,0.0442142480384,0.0420908107215,0.0410128197847,0.0399348288479,0.0397794316458,0.0396240344436,0.0396480210161,0.0396720075886,0.0403089168515,0.0409458261145,0.0414679131767,0.0419900002389,0.0420166006402,0.0420432010416,0.0421404450179,0.0422376889943,0.0426404162145,0.0430431434346,0.0445981138169,0.0461530841991,0.0470188058837,0.0478845275683,0.0491512049747,0.0504178823811
NJ,0.0542950852858,0.0444172492174,0.034539413149,0.0419363881708,0.0493333631925,0.0394890866548,0.0296448101171,0.0326659310609,0.0356870520048,0.0373638694037,0.0390406868027,0.0392657460194,0.0394908052361,0.0399044487657,0.0403180922954,0.0400538358491,0.0397895794028,0.0389950182398,0.0382004570768,0.0378379197343,0.0374753823919,0.0371422162652,0.0368090501385,0.0365371013303,0.0362651525222,0.0369602962564,0.0376554399906,0.038382098661,0.0391087573314,0.0390914749281,0.0390741925248,0.0390341681913,0.0389941438578,0.0396064567412,0.0402187696247,0.0416744538955,0.0431301381662,0.044627668434,0.0461251987018,0.047144235322,0.0481632719422
NM,0.0413587338839,0.0347206956733,0.0280826574627,0.032892519613,0.0377023817632,0.0305087396101,0.0233150974569,0.0270106435028,0.0307061895486,0.0310733202466,0.0314404509446,0.0313270519654,0.0312136529861,0.0312765443089,0.0313394356317,0.0328748289768,0.0344102223218,0.0339804887157,0.0335507551097,0.0330424420305,0.0325341289514,0.0322889765632,0.032043824175,0.0318293013806,0.0316147785862,0.031982612252,0.0323504459179,0.0328403314687,0.0333302170195,0.0333338381592,0.0333374592988,0.0335346056236,0.0337317519483,0.0337856704665,0.0338395889847,0.0342820869863,0.034724584988,0.0356746886332,0.0366247922784,0.0372153867394,0.0378059812004
NV,0.0413587338839,0.0347206956733,0.0280826574627,0.032892519613,0.0377023817632,0.0305087396101,0.0233150974569,0.0270106435028,0.0307061895486,0.0310733202466,0.0314404509446,0.0313270519654,0.0312136529861,0.0312765443089,0.0313394356317,0.0328748289768,0.0344102223218,0.0339804887157,0.0335507551097,0.0330424420305,0.0325341289514,0.0322889765632,0.032043824175,0.0318293013806,0.0316147785862,0.031982612252,0.0323504459179,0.0328403314687,0.0333302170195,0.0333338381592,0.0333374592988,0.0335346056236,0.0337317519483,0.0337856704665,0.0338395889847,0.0342820869863,0.034724584988,0.0356746886332,0.0366247922784,0.0372153867394,0.0378059812004
NY,0.0542950852858,0.0444172492174,0.034539413149,0.0419363881708,0.0493333631925,0.0394890866548,0.0296448101171,0.0326659310609,0.0356870520048,0.0373638694037,0.0390406868027,0.0392657460194,0.0394908052361,0.0399044487657,0.0403180922954,0.0400538358491,0.0397895794028,0.0389950182398,0.0382004570768,0.0378379197343,0.0374753823919,0.0371422162652,0.0368090501385,0.0365371013303,0.0362651525222,0.0369602962564,0.0376554399906,0.038382098661,0.0391087573314,0.0390914749281,0.0390741925248,0.0390341681913,0.0389941438578,0.0396064567412,0.0402187696247,0.0416744538955,0.0431301381662,0.044627668434,0.0461251987018,0.047144235322,0.0481632719422
OH,0.0405669543965,0.0351190696578,0.0296711849192,0.0344680129057,0.0392648408923,0.0334635599226,0.0276622789529,0.0307084067623,0.0337545345718,0.0342241751748,0.0346938157778,0.0355185945332,0.0363433732886,0.0366932102453,0.037043047202,0.0373216722485,0.0376002972949,0.0370660441619,0.0365317910288,0.0363503750434,0.036168959058,0.0359597861645,0.035750613271,0.0353351710178,0.0349197287645,0.0352493182782,0.0355789077918,0.0360752689954,0.0365716301989,0.0365424095371,0.0365131888753,0.0371236800239,0.0377341711725,0.0380126917351,0.0382912122976,0.0392096960538,0.0401281798099,0.0414634777109,0.0427987756119,0.0435570962822,0.0443154169526
OK,0.0469806610818,0.0391849687672,0.0313892764527,0.0369391572907,0.0424890381288,0.0343903837938,0.0262917294588,0.0298066367697,0.0333215440806,0.0354777823843,0.0376340206881,0.0370668317833,0.0364996428784,0.0356544294617,0.0348092160451,0.0350648463022,0.0353204765593,0.0349720706504,0.0346236647414,0.0342908754611,0.0339580861807,0.0337012160425,0.0334443459043,0.0332697667777,0.0330951876511,0.0333237885412,0.0335523894312,0.0337750638092,0.0339977381873,0.0338406529565,0.0336835677257,0.0340962794117,0.0345089910977,0.0349166028539,0.0353242146102,0.0358786597937,0.0364331049773,0.0374643534637,0.0384956019501,0.0389766310863,0.0394576602225
OR,0.0473869999689,0.0384678964925,0.0295487930162,0.0350917305773,0.0406346681385,0.0322044298823,0.023774191626,0.0285608973714,0.0333476031167,0.0337030389796,0.0340584748425,0.0343245583291,0.0345906418157,0.0352170042412,0.0358433666668,0.039499281986,0.0431551973051,0.0444783217235,0.0458014461418,0.0478046460263,0.0498078459107,0.0490930253096,0.0483782047085,0.0476035043668,0.0468288040251,0.0448254210389,0.0428220380527,0.0454730419313,0.04812404581,0.0487494121938,0.0493747785777,0.0493947204525,0.0494146623273,0.0479614425459,0.0465082227644,0.0454351034632,0.044361984162,0.044890802351,0.04541962054,0.0466219157782,0.0478242110165
PA,0.0542950852858,0.0444172492174,0.034539413149,0.0419363881708,0.0493333631925,0.0394890866548,0.0296448101171,0.0326659310609,0.0356870520048,0.0373638694037,0.0390406868027,0.0392657460194,0.0394908052361,0.0399044487657,0.0403180922954,0.0400538358491,0.0397895794028,0.0389950182398,0.0382004570768,0.0378379197343,0.0374753823919,0.0371422162652,0.0368090501385,0.0365371013303,0.0362651525222,0.0369602962564,0.0376554399906,0.038382098661,0.0391087573314,0.0390914749281,0.0390741925248,0.0390341681913,0.0389941438578,0.0396064567412,0.0402187696247,0.0416744538955,0.0431301381662,0.044627668434,0.0461251987018,0.047144235322,0.0481632719422
RI,0.0552586321707,0.044972179973,0.0346857277754,0.0481700036538,0.0616542795322,0.0490645229859,0.0364747664396,0.036804791768,0.0371348170964,0.0382019046184,0.0392689921404,0.0397687130144,0.0402684338883,0.0423865533709,0.0445046728535,0.0454211791045,0.0463376853554,0.0442142480384,0.0420908107215,0.0410128197847,0.0399348288479,0.0397794316458,0.0396240344436,0.0396480210161,0.0396720075886,0.0403089168515,0.0409458261145,0.0414679131767,0.0419900002389,0.0420166006402,0.0420432010416,0.0421404450179,0.0422376889943,0.0426404162145,0.0430431434346,0.0445981138169,0.0461530841991,0.0470188058837,0.0478845275683,0.0491512049747,0.0504178823811
SC,0.0536522576252,0.0454874971268,0.0373227366284,0.0406832904074,0.0440438441864,0.037110498504,0.0301771528217,0.0328129585274,0.0354487642331,0.0366095802943,0.0377703963554,0.0378690975917,0.037967798828,0.0381226114342,0.0382774240404,0.0385262002842,0.038774976528,0.0388097445227,0.0388445125173,0.0385813858375,0.0383182591577,0.0381222466003,0.0379262340429,0.0376820734838,0.0374379129246,0.0378119747878,0.0381860366511,0.0388196290405,0.0394532214299,0.0397528309796,0.0400524405293,0.0405358219583,0.0410192033873,0.0416421134257,0.042265023464,0.0433692658002,0.0444735081364,0.0458306720008,0.0471878358653,0.0479343722328,0.0486809086004
SD,0.0411241091563,0.0346569064021,0.0281897036479,0.0335498815395,0.0389100594311,0.032277220725,0.0256443820189,0.0292579511948,0.0328715203708,0.0328912976679,0.0329110749651,0.0332500071248,0.0335889392845,0.0340044879983,0.0344200367122,0.0346999028817,0.0349797690512,0.0347722520482,0.0345647350452,0.034342323073,0.0341199111009,0.0338123969217,0.0335048827424,0.0331894282317,0.032873973721,0.0332177737045,0.033561573688,0.0340013976225,0.034441221557,0.0340984176265,0.033755613696,0.0343340550798,0.0349124964636,0.0350241761972,0.0351358559309,0.0361350892947,0.0371343226585,0.0381694587153,0.0392045947721,0.0398528218802,0.0405010489883
